#lambda/nm	C1
900.841	639.4
901.236	665.6
901.632	664
902.027	727
902.445	668
902.841	649.2
903.237	656.6
903.633	675.2
904.05	662
904.447	668.2
904.843	667.4
905.24	649.8
905.636	637.8
906.033	661.2
906.451	670.6
906.848	646.6
907.246	656.6
907.643	658.6
908.04	661.4
908.438	675.2
908.835	659.2
909.254	660
909.652	664.6
910.05	655.4
910.448	653.6
910.846	662
911.244	649.4
911.643	666.8
912.041	649.6
912.44	675.8
912.839	648
913.237	662
913.636	648.6
914.035	671.6
914.434	664.6
914.834	674
915.233	669.8
915.633	647
916.032	650.6
916.432	651.4
916.832	669.8
917.232	662.2
917.632	649.2
918.032	657.6
918.432	654
918.833	656
919.233	654
919.634	639.2
920.035	660
920.436	647.6
920.837	655.8
921.238	649
921.639	655.2
922.019	662.8
922.42	654.6
922.822	657.8
923.224	657.6
923.625	652.2
924.027	648.6
924.429	686
924.81	665.6
925.212	666
925.615	659.6
926.017	654
926.42	672.2
926.801	654.6
927.204	651.2
927.607	665
928.01	662.4
928.413	657.4
928.795	646.6
929.199	658.8
929.602	652.8
930.006	657.8
930.388	643.8
930.792	664
931.196	645.8
931.579	686.6
931.983	647.2
932.388	705.8
932.771	653.8
933.176	646
933.58	655.4
933.964	662
934.369	644
934.774	652.2
935.158	649.2
935.563	656.4
935.947	661.2
936.353	664
936.759	651.8
937.143	655.4
937.549	654.4
937.934	669.4
938.34	676.6
938.746	647.6
939.131	656.4
939.538	651.8
939.923	659.6
940.33	655.2
940.716	659
941.123	661.2
941.508	659.6
941.916	669.4
942.302	653.2
942.709	641.2
943.096	652.4
943.503	656
943.89	646.2
944.298	650.4
944.685	690.8
945.072	652
945.48	671.4
945.867	643.6
946.276	648.6
946.663	679
947.051	675
947.46	664.6
947.848	649.4
948.257	643.2
948.645	660.4
949.033	653.8
949.443	651.4
949.831	701
950.22	649
950.63	664.2
951.018	688.2
951.407	664
951.796	656
952.207	661.8
952.596	662.2
952.985	642.8
953.375	705.4
953.786	657.6
954.176	642.4
954.566	666.4
954.956	646
955.367	650
955.758	687.4
956.148	650.6
956.539	672.4
956.929	646.2
957.341	638.6
957.732	654.8
958.123	664.8
958.515	652
958.906	666.8
959.297	654.8
959.689	653.6
960.102	653
960.494	651.6
960.886	659.2
961.278	657.6
961.67	679.2
962.062	695
962.455	652.6
962.847	653.2
963.24	646.2
963.633	653.6
964.026	653
964.419	653.8
964.812	666.4
965.206	647.8
965.599	667
965.993	662.2
966.386	659
966.78	671.2
967.174	658.4
967.569	649.2
967.963	654
968.357	653.2
968.752	658.8
969.146	657.2
969.541	643.4
969.936	650.2
970.331	644.4
970.705	653.4
971.1	644.4
971.496	658.8
971.892	646
972.287	642.2
972.683	648
973.079	647.4
973.454	668.4
973.85	654.6
974.247	664.8
974.643	685.8
975.04	663.8
975.415	649.6
975.812	647.2
976.209	662.8
976.607	644.8
976.982	668.4
977.38	675.6
977.778	652
978.175	652.6
978.552	646.2
978.95	659.2
979.348	658.8
979.725	708
980.123	658
980.522	661.2
980.899	643.2
981.298	655
