#lambda/nm	C1
859.328	672.4
859.734	663.6
860.14	670.8
860.525	659.6
860.931	652.2
861.338	661.8
861.745	667
862.151	665.4
862.558	659.8
862.965	644.2
863.372	651.6
863.779	644.6
864.186	684
864.572	661.4
864.98	681
865.387	694.4
865.795	646.4
866.203	666.6
866.61	647.4
867.018	670.6
867.405	668.4
867.813	660.8
868.221	660.4
868.63	654
869.038	663.4
869.425	711.2
869.834	668
870.243	653
870.652	646.8
871.039	653.4
871.448	666
871.857	661.2
872.266	664
872.654	663.4
873.064	662.6
873.473	664.2
873.883	651.8
874.271	645.4
874.681	671.6
875.091	645.2
875.48	664.2
875.89	682.4
876.3	651
876.689	642.8
877.1	649.2
877.51	660.8
877.9	682
878.31	643.4
878.721	698.2
879.111	663
879.522	664
879.933	649.2
880.323	648.6
880.734	650.8
881.125	661.2
881.536	659.8
881.948	653.8
882.338	663.6
882.75	665
883.141	646.8
883.553	658.4
883.944	690.4
884.356	668.4
884.769	649
885.16	663
885.573	656
885.964	644
886.377	660
886.768	646
887.181	651.2
887.573	650.4
887.987	655.4
888.378	670.2
888.792	656.2
889.184	711.6
889.598	650.6
889.99	658.4
890.383	651.2
890.797	645.4
891.19	668.4
891.604	646
891.997	649.8
892.411	653.6
892.805	651
893.198	643.2
893.613	639.2
894.006	661.4
894.421	643.4
894.815	653
895.209	655.6
895.624	706.2
896.018	676.6
896.412	649.2
896.828	652.2
897.222	665.6
897.617	652.2
898.033	679.4
898.427	659.2
898.822	660.2
899.239	645
899.634	661
900.029	675.8
900.424	657
900.841	655.2
901.236	667
901.632	664.8
902.027	728.8
902.445	664
902.841	654.8
903.237	659.6
903.633	666.8
904.05	666.8
904.447	660.8
904.843	671.2
905.24	659
905.636	646.8
906.033	654.8
906.451	665.8
906.848	636.6
907.246	647.2
907.643	659.4
908.04	667
908.438	675.4
908.835	666
909.254	664.6
909.652	655.8
910.05	655.6
910.448	650
910.846	653.6
911.244	646.2
911.643	652.4
912.041	643
912.44	668.2
912.839	653.4
913.237	647
913.636	642.8
914.035	663.4
914.434	648.4
914.834	662.8
915.233	665
915.633	652.8
916.032	643.4
916.432	644
916.832	676.4
917.232	649
917.632	646
918.032	663.4
918.432	661.6
918.833	654.6
919.233	647.4
919.634	639.4
920.035	654.8
920.436	650.2
920.837	657.6
921.238	650.2
921.639	657.4
922.019	662.8
922.42	655.2
922.822	674.8
923.224	656.2
923.625	649.4
924.027	659.6
924.429	689.6
924.81	652
925.212	665
925.615	651.6
926.017	660.4
926.42	662.6
926.801	655
927.204	662.6
927.607	663.2
928.01	677.6
928.413	653.2
928.795	637.6
929.199	649
929.602	660.4
930.006	650.2
930.388	645.8
930.792	664
931.196	651.2
931.579	697
931.983	646.2
932.388	709.4
932.771	650.2
933.176	643.8
933.58	658.2
933.964	671.8
934.369	650.8
934.774	660.8
935.158	653.4
935.563	652.6
935.947	668.2
936.353	665.2
936.759	657.8
937.143	653.2
937.549	668.8
937.934	668.8
938.34	682.4
