#lambda/nm	C1
931.196	646.4
931.579	684.2
931.983	630.2
932.388	696.8
932.771	635
933.176	633.4
933.58	654.6
933.964	650
934.369	624
934.774	639.4
935.158	648.2
935.563	652.4
935.947	642.8
936.353	647.2
936.759	644.6
937.143	649
937.549	655
937.934	658
938.34	662.4
938.746	633.8
939.131	638.8
939.538	637.6
939.923	656.6
940.33	638.8
940.716	643.8
941.123	649.8
941.508	648.8
941.916	677
942.302	646.2
942.709	637.4
943.096	630.8
943.503	648
943.89	650.8
944.298	640.8
944.685	683
945.072	650
945.48	661.4
945.867	635.4
946.276	638.8
946.663	674.4
947.051	669.8
947.46	670.6
947.848	652.6
948.257	639.4
948.645	643
949.033	638.2
949.443	639.2
949.831	688.8
950.22	637.8
950.63	656.8
951.018	680.8
951.407	649.2
951.796	633.6
952.207	653.4
952.596	658.4
952.985	642.6
953.375	695.6
953.786	651.6
954.176	639.6
954.566	651.4
954.956	636
955.367	639.8
955.758	672
956.148	636.4
956.539	657.8
956.929	644.4
957.341	636.8
957.732	642
958.123	658.2
958.515	644.6
958.906	654.8
959.297	651.4
959.689	649.6
960.102	631.6
960.494	648.2
960.886	647.8
961.278	637.4
961.67	669.4
962.062	678.4
962.455	649.6
962.847	638.2
963.24	643.8
963.633	649
964.026	626
964.419	643.8
964.812	647.6
965.206	642.6
965.599	641.4
965.993	639
966.386	642.8
966.78	657.2
967.174	653.2
967.569	634
967.963	638.2
968.357	634
968.752	636
969.146	631
969.541	636.8
969.936	649.8
970.331	644.4
970.705	643.2
971.1	633
971.496	658.8
971.892	639.8
972.287	637
972.683	643
973.079	644.6
973.454	661.4
973.85	646.8
974.247	653.2
974.643	665
975.04	652.8
975.415	648.8
975.812	632
976.209	642.8
976.607	632.8
976.982	651.8
977.38	664.6
977.778	642.6
978.175	640.2
978.552	653.4
978.95	652.4
979.348	651.6
979.725	698.2
980.123	638.8
980.522	643
980.899	644.8
981.298	641.6
981.697	639.8
982.075	643.4
982.474	637.8
982.852	641.4
983.251	643.4
983.651	637.4
984.029	648.6
984.429	657.6
984.808	634.8
985.208	644
985.609	642.8
985.987	631
986.388	632.8
986.768	647.6
987.168	645.4
987.548	649
987.949	652.2
988.329	654.4
988.731	625.2
989.111	644.4
989.491	640
989.893	645.8
990.273	658
990.676	647.6
991.057	632.2
991.459	640.8
991.84	639
992.221	638
992.624	661.8
993.006	645
993.388	643.4
993.791	657
994.173	650
994.576	688.8
994.959	632.2
995.341	636.8
