#lambda/nm	C1
873.064	649
873.473	677.8
873.883	644.2
874.271	647
874.681	661.8
875.091	647.4
875.48	673.8
875.89	667.2
876.3	653.2
876.689	643.8
877.1	663.4
877.51	665.4
877.9	679.4
878.31	648
878.721	690.8
879.111	661.6
879.522	654.4
879.933	641.8
880.323	634
880.734	646.2
881.125	654.6
881.536	652
881.948	649.4
882.338	651
882.75	667
883.141	639.4
883.553	665.8
883.944	685.2
884.356	661
884.769	655.4
885.16	657.8
885.573	650.4
885.964	648.2
886.377	650
886.768	644
887.181	653.6
887.573	641.8
887.987	658.6
888.378	666.8
888.792	660.6
889.184	699.6
889.598	647.4
889.99	650.8
890.383	652.4
890.797	639.4
891.19	671.8
891.604	649.6
891.997	634.8
892.411	640.6
892.805	652.6
893.198	647.6
893.613	642
894.006	643.2
894.421	649
894.815	640.2
895.209	649.4
895.624	710.6
896.018	675.2
896.412	648
896.828	649
897.222	663.4
897.617	656.6
898.033	671.4
898.427	648.2
898.822	649.6
899.239	639
899.634	640
900.029	665.2
900.424	651.2
900.841	638.4
901.236	663.4
901.632	653.2
902.027	714.8
902.445	659
902.841	657.6
903.237	660.6
903.633	666.2
904.05	649
904.447	652.8
904.843	666.4
905.24	658.2
905.636	634
906.033	651
906.451	662.6
906.848	641.4
907.246	652
907.643	652
908.04	655.2
908.438	669.6
908.835	655.6
909.254	651.6
909.652	662.2
910.05	641.4
910.448	647.6
910.846	660.4
911.244	632.4
911.643	661
912.041	647
912.44	658.6
912.839	643.8
913.237	646.2
913.636	642.6
914.035	655.8
914.434	652
914.834	672
915.233	660.2
915.633	646
916.032	640.2
916.432	645
916.832	674.2
917.232	659.8
917.632	639
918.032	658
918.432	660.6
918.833	645.2
919.233	647.4
919.634	638.6
920.035	653.2
920.436	643.8
920.837	655
921.238	645.6
921.639	651
922.019	649.4
922.42	651.4
922.822	665.6
923.224	662
923.625	654
924.027	658.6
924.429	670.2
924.81	656.6
925.212	661.6
925.615	653
926.017	655
926.42	657.8
926.801	653.8
927.204	654.6
927.607	659.6
928.01	668.4
928.413	652.8
928.795	639.6
929.199	646
929.602	641.6
930.006	646
930.388	646.4
930.792	662.4
931.196	656.6
931.579	691.6
931.983	647.4
932.388	704
932.771	643.8
933.176	645.8
933.58	650.2
933.964	658.8
